 1717420440,1ff59e07-672e-360b-8e30-e0d826aa047d,-8.806650,-69.111110,2024-09-03 18:53:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1717420441,c6f02a10-b7b8-37a6-af9d-e292b962d790,-10.579230,-69.924230,2024-09-03 18:51:00,Brasil,ACRE,ASSIS BRASIL,Amazônia
 1717420442,6b93a095-c87f-3912-8a0b-e813045dc019,-10.577790,-69.913930,2024-09-03 18:51:00,Brasil,ACRE,ASSIS BRASIL,Amazônia
 1717420443,161af5c4-4cb4-337b-b886-8a9111422cc3,-10.504110,-69.799240,2024-09-03 18:51:00,Brasil,ACRE,ASSIS BRASIL,Amazônia
 1717420444,d5191f37-9c4e-3ac1-a42c-4b721d607282,-10.468810,-69.789070,2024-09-03 18:51:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1717420445,f01dede4-4c89-37ce-9981-c329aff2cd0c,-10.467390,-69.778910,2024-09-03 18:51:00,Brasil,ACRE,ASSIS BRASIL,Amazônia
 1717420446,b9945262-3095-3e95-b222-657174350115,-10.139410,-69.282430,2024-09-03 18:51:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1717420447,0b7a5989-584d-322b-9edf-5b2c63120938,-10.091400,-69.075870,2024-09-03 18:51:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1717420448,4aea9283-f5e6-3c56-8581-5170d5654080,-9.515910,-70.426800,2024-09-03 18:53:00,Brasil,ACRE,SANTA ROSA DO PURUS,Amazônia
 1717420449,4fa73414-e5d8-332a-a1f5-6805aaf34862,-9.369760,-70.416790,2024-09-03 18:53:00,Brasil,ACRE,SANTA ROSA DO PURUS,Amazônia
 1717420450,9d957c02-5d0c-3b59-8bd3-a39eada0be30,-10.932350,-69.359530,2024-09-03 18:51:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1717420451,d03aa3c0-c6ce-311e-ab21-5b30e28c35f3,-10.930990,-69.349730,2024-09-03 18:51:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1717420452,63930973-7615-3e45-8564-6b9fab681afd,-10.923090,-69.360860,2024-09-03 18:51:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1717420453,663c1592-8bbd-3cd7-8458-f936c2f59566,-10.921730,-69.351030,2024-09-03 18:51:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1717420454,7dfade52-4220-32f7-88c3-361a80e090df,-10.847310,-69.550210,2024-09-03 18:51:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1717420455,d36b75f3-b8dd-326c-bdb3-c3da2ff26a90,-10.835360,-69.260320,2024-09-03 18:51:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1717420456,7eab6039-423e-3a97-a13c-3c3b01b172b2,-10.766000,-69.486310,2024-09-03 18:51:00,Brasil,ACRE,ASSIS BRASIL,Amazônia
 1717420457,e2556fc0-3af7-331f-bb87-29773c009093,-10.764620,-69.476370,2024-09-03 18:51:00,Brasil,ACRE,ASSIS BRASIL,Amazônia
 1717420458,7172bc28-dd4f-3af5-b7d3-22680b99ab2d,-10.756700,-69.487630,2024-09-03 18:51:00,Brasil,ACRE,ASSIS BRASIL,Amazônia
 1717420459,a1d8da6c-139c-38b6-9090-63cef4ed902b,-10.755330,-69.477750,2024-09-03 18:51:00,Brasil,ACRE,ASSIS BRASIL,Amazônia
 1717420460,900ce0fe-52d0-39af-bf4a-49795378587a,-10.680300,-69.535680,2024-09-03 18:51:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1717420461,da9940ed-7fe6-3102-936f-63c58e561ed9,-10.678920,-69.525750,2024-09-03 18:51:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1717420462,d5e1c2e7-ebb3-3272-bf37-a51f8629e32b,-10.422400,-69.662100,2024-09-03 18:51:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1717420463,8b65b7bb-7537-39f4-85ce-13e9e3e2b473,-10.421010,-69.652100,2024-09-03 18:51:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1717420464,f7ec73bf-7972-3d76-a5be-b214bb3c1a8e,-10.932100,-69.955420,2024-09-03 18:51:00,Brasil,ACRE,ASSIS BRASIL,Amazônia
 1717420475,19870fcc-28e2-30aa-b211-3562dc42990c,-8.292160,-70.817060,2024-09-03 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1717420476,35d3d31d-9fad-3ce1-89bd-f34145e31a32,-8.290670,-70.806340,2024-09-03 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1717420477,0547abe3-2f82-3fd9-a75d-7dd0637a5b90,-8.253020,-70.467810,2024-09-03 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1717420478,09fa7ffd-f058-3220-b667-418e68cdc032,-8.249590,-70.239630,2024-09-03 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1717420479,bb6b7587-192e-32ca-bd03-58273e90fd51,-8.186810,-71.004240,2024-09-03 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1717420480,9042656c-09f7-30b1-ae44-39d2d628c86b,-8.176320,-70.927510,2024-09-03 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1717420481,7d866228-764f-3690-b364-ab1325398037,-8.172000,-70.752420,2024-09-03 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1717420482,51bc0e48-883a-3376-b775-79b57a7b3949,-8.170520,-70.741730,2024-09-03 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1717420483,f18e26a8-d6ae-369c-9a53-1f9dbf5ec32f,-8.165410,-70.634400,2024-09-03 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1717420484,83a42de7-c8ab-3aa7-82b6-a6f632643690,-8.160220,-70.667460,2024-09-03 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1717420485,05f910da-8ee4-3829-80f1-7dd8cd78ebec,-8.158750,-70.656860,2024-09-03 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1717420486,d07d228b-8dc5-3382-81a9-96fb4efe2948,-8.142960,-70.994450,2024-09-03 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1717420487,b07800dd-1bcd-39e0-af21-d4b94babaecc,-8.118450,-70.367240,2024-09-03 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1717420488,3f811fe9-5bbf-3829-84bd-8074c8dd7973,-8.050100,-71.275610,2024-09-03 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1717420489,d1b95ef8-8077-36dd-91fc-cdd76a70aefb,-8.036840,-71.105530,2024-09-03 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1717420490,bf1f8e5a-0899-3f44-a38f-146754bf2b7b,-8.024860,-71.320490,2024-09-03 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1717420491,73608189-1244-302c-98cc-6e486ca07b66,-8.003580,-70.584570,2024-09-03 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1717420492,658a4e1e-23c4-3f18-942e-7559b8e369cd,-7.950370,-71.514230,2024-09-03 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1717420493,eb1cdf41-faeb-37dd-be5d-eff402560d9c,-7.948730,-71.502500,2024-09-03 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1717420494,a0f71664-7e3e-3531-b050-396633a1e66b,-7.918040,-71.578970,2024-09-03 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1717420495,3fda844a-e3fe-3fa8-8977-3de3086d75e4,-7.912730,-71.615940,2024-09-03 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1717420496,8d4fc113-6779-3c82-a638-aed5594f3831,-7.906280,-71.568550,2024-09-03 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1717420497,414c6285-ac69-3dc3-9a22-6303e38419f2,-7.885660,-71.638440,2024-09-03 18:53:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1717420498,f4bcf98b-38be-3792-8915-28ffcae032d4,-9.435090,-70.575490,2024-09-03 18:53:00,Brasil,ACRE,SANTA ROSA DO PURUS,Amazônia
 1717420499,0d6f9d4f-b48b-3a6e-82fe-eddfae786153,-9.201910,-70.817080,2024-09-03 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1717420500,f6ed3ea6-4fd0-3bc1-a702-a31b96a952ff,-9.200380,-70.805960,2024-09-03 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1717420501,b1e21a99-9262-34c5-a7a3-6622b4ff717e,-9.159000,-70.806210,2024-09-03 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1717420502,06153357-fdc8-3f9c-a2e4-4b826383fd8e,-9.155390,-70.851830,2024-09-03 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1717420503,ea0d99c3-bcc8-3779-939c-21b1afcc72f5,-9.149190,-70.807600,2024-09-03 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1717420504,7e5eb87c-334d-36d5-899f-1310f2fe50b0,-9.121270,-70.822670,2024-09-03 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1717420505,828960c3-aeff-3604-aff5-754fe3b5f718,-9.061970,-70.917020,2024-09-03 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1717420506,05e9d8cc-1a4f-3eaa-b371-99a6624e5a2e,-9.060410,-70.905850,2024-09-03 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1717420507,83d7620d-1acb-3bdc-9da3-8d1464d9519c,-9.055850,-70.708910,2024-09-03 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
 1717420508,7b151cbe-caa0-3573-b582-02e2ff996664,-9.054380,-70.698050,2024-09-03 18:53:00,Brasil,ACRE,FEIJÓ,Amazônia
