id,lat,lon,ano,mes,dia,hora,minuto,estadoId,municipioId,biomaId
2920280785774814921,-16.79118,-52.11557,2024,8,11,18,4,9,786,3
3161392893437672086,-16.78936,-52.10415,2024,8,11,18,4,9,786,3
1592859978642086836,-18.39285,-49.29761,2024,8,12,17,7,9,2288,3
1721830767836467386,-16.7406,-47.55677,2024,8,12,17,7,9,1325,3
3565326100447848470,-16.72384,-47.64767,2024,8,12,17,7,9,1325,3
5438835493080260999,-16.68358,-47.61389,2024,8,12,17,7,9,1325,3
3798307906285802273,-16.58653,-49.18193,2024,8,12,17,7,9,1802,3
1814950108656258279,-16.58577,-49.17445,2024,8,12,17,7,9,1802,3
5407219283859335454,-16.39432,-48.8157,2024,8,12,17,7,9,1748,3
1250394879423813768,-16.39336,-48.91877,2024,8,12,17,7,9,223,3
2676648257472603064,-16.39198,-48.9262,2024,8,12,17,7,9,223,3
1579687153378817317,-16.23692,-47.9281,2024,8,12,17,7,9,2650,3
1422736685705063849,-16.07962,-48.27045,2024,8,12,17,7,9,4276,3
7862936357282432249,-16.07424,-48.27575,2024,8,12,17,7,9,4276,3
5370101697040952842,-16.05026,-48.00714,2024,8,12,17,7,9,5098,3
1866210289758552318,-15.83077,-47.21566,2024,8,12,17,7,9,1687,3
7416380144228965942,-15.80483,-47.2261,2024,8,12,17,7,9,1687,3
7956123997935040071,-15.80248,-47.20627,2024,8,12,17,7,9,1687,3
1329917679544316104,-15.06024,-51.45411,2024,8,12,17,7,9,2492,3
9002667377682077793,-15.05381,-51.42142,2024,8,12,17,7,9,2492,3
3632403408544265338,-15.03879,-51.41508,2024,8,12,17,7,9,2492,3
7167728768364856278,-15.0365,-51.42331,2024,8,12,17,7,9,2492,3
6782248769625352383,-14.7706,-48.61937,2024,8,12,17,7,9,3083,3
7883511686515139595,-14.76776,-48.59456,2024,8,12,17,7,9,3083,3
7305282792827165481,-14.76363,-46.08228,2024,8,12,17,7,9,4792,3
8232434321899625487,-14.76165,-46.06668,2024,8,12,17,7,9,4792,3
8619498439142732411,-14.7566,-48.62086,2024,8,12,17,7,9,3083,3
777076275882651741,-14.75381,-48.5962,2024,8,12,17,7,9,3083,3
655336063953037242,-14.75225,-46.0841,2024,8,12,17,7,9,4792,3
5468355693431678424,-14.75109,-48.62867,2024,8,12,17,7,9,3083,3
4568961080781801312,-14.75026,-46.06823,2024,8,12,17,7,9,4792,3
7097941249512143024,-14.74812,-48.60403,2024,8,12,17,7,9,3083,3
3555651071046691987,-14.62097,-47.45054,2024,8,12,17,7,9,4629,3
1121890989068595962,-14.61292,-48.95717,2024,8,12,17,7,9,3083,3
5630007957011796169,-14.60954,-48.96503,2024,8,12,17,7,9,3083,3
3034068641786749040,-14.54715,-47.7134,2024,8,12,17,7,9,4629,3
2317738493679020088,-14.53623,-47.71984,2024,8,12,17,7,9,4629,3
8292567898278586912,-14.53417,-47.71482,2024,8,12,17,7,9,4629,3
4684481196560180750,-13.86543,-48.0011,2024,8,12,17,7,9,1185,3
7755780999117800831,-13.86296,-47.98021,2024,8,12,17,7,9,1185,3
6263592672683080036,-13.85289,-47.98668,2024,8,12,17,7,9,1185,3
34607772585484510,-16.76998,-52.39687,2024,8,13,17,47,9,1508,3
8479525626396101854,-13.93834,-49.28862,2024,8,13,17,49,9,152,3
5535438431069155882,-13.66855,-49.51496,2024,8,13,17,49,9,3690,3
494430166241697108,-16.6182,-49.36429,2024,8,13,17,47,9,1802,3
6468995823161815379,-14.77092,-46.09146,2024,8,13,17,47,9,4792,3
9088221070667317518,-14.84285,-46.73246,2024,8,13,17,47,9,1668,3
7646799579043065274,-14.77212,-46.09784,2024,8,13,17,47,9,4792,3
4567083206591526174,-14.76828,-46.07618,2024,8,13,17,47,9,4792,3
2851635716390994741,-14.77354,-46.10664,2024,8,13,17,47,9,4792,3
476457520746800581,-14.7696,-46.08263,2024,8,13,17,47,9,4792,3
1400189892163356535,-14.55985,-47.69674,2024,8,13,17,47,9,4629,3
4172128490401301539,-14.53515,-47.73715,2024,8,13,17,47,9,4629,3
5446926125363784807,-14.39108,-47.05326,2024,8,13,17,47,9,1668,3
359062551361147492,-14.16051,-47.63962,2024,8,13,17,49,9,124,3
3755366895695597785,-14.53324,-47.72533,2024,8,13,17,47,9,4629,3
1694988383354751632,-14.39332,-47.0667,2024,8,13,17,47,9,1668,3
144138370686597229,-14.16252,-47.65207,2024,8,13,17,49,9,124,3
7587699382293492932,-14.15029,-47.64142,2024,8,13,17,49,9,124,3
6428852559005676370,-13.87718,-47.98315,2024,8,13,17,49,9,1185,3
6331175581349574893,-14.58566,-47.48335,2024,8,13,17,47,9,4629,3
7762066687635921066,-13.8753,-47.97118,2024,8,13,17,49,9,1185,3
2479818418949859112,-14.5232,-47.72745,2024,8,13,17,47,9,4629,3
458388539151373094,-13.88308,-47.96415,2024,8,13,17,49,9,1185,3
1323383763797538568,-15.80619,-47.16851,2024,8,13,17,47,9,1687,3
5903556485083427367,-15.24831,-47.96873,2024,8,13,17,47,9,3644,3
2269820665514837907,-15.80006,-47.23973,2024,8,13,17,47,9,1687,3
3285264925899927997,-15.79608,-47.23481,2024,8,13,17,47,9,1687,3
5455514985482221709,-15.82273,-47.20476,2024,8,13,17,47,9,1687,3
5231578725764416020,-15.76711,-48.32898,2024,8,13,17,47,9,5251,3
7663821149905388968,-15.48422,-48.48311,2024,8,13,17,47,9,3296,3
7769139402862717676,-15.48253,-48.47239,2024,8,13,17,47,9,3296,3
8990245484654105454,-15.47469,-48.48468,2024,8,13,17,47,9,3296,3
1597402045607011282,-13.37077,-49.54708,2024,8,13,17,49,9,3690,3
2709971578256696624,-13.36926,-49.53713,2024,8,13,17,49,9,3690,3
7750362631256376266,-15.18919,-48.70945,2024,8,13,17,47,9,5163,3
8038292280718228288,-15.17973,-48.71098,2024,8,13,17,47,9,5163,3
8252071340245157676,-15.17678,-48.75448,2024,8,13,17,47,9,5163,3
1476875979431763694,-15.16735,-48.75611,2024,8,13,17,47,9,5163,3
8593708948539203720,-14.9711,-48.92875,2024,8,13,17,47,9,483,3
7966820119993185503,-14.76048,-48.57765,2024,8,13,17,47,9,3083,3
8673736647538668201,-16.5668,-49.27,2024,8,13,17,47,9,1802,3
2271065232368349397,-16.62727,-49.36283,2024,8,13,17,47,9,1802,3
7119841098767939004,-15.89965,-51.95261,2024,8,13,17,47,9,255,3
6518638421457377435,-15.87399,-51.96627,2024,8,13,17,47,9,255,3
8088444311871312416,-18.48699,-52.3149,2024,8,14,18,26,9,4393,3
3633771827037930006,-15.54578,-47.07162,2024,8,16,18,9,9,1687,3
5803692909401587473,-15.55366,-47.0785,2024,8,16,18,9,9,1687,3
4512929023441880754,-14.52701,-47.74719,2024,8,16,18,11,9,4629,3
6094984598608831268,-14.75479,-48.38165,2024,8,16,18,11,9,3083,3
3633689747219680726,-14.5185,-47.75424,2024,8,16,18,11,9,4629,3
3680289288622366621,-15.39206,-47.67912,2024,8,16,18,9,9,3644,3
8818085215599029564,-15.38627,-47.6755,2024,8,16,18,9,9,3644,3
8026187008849549737,-17.31527,-49.48211,2024,8,16,18,9,9,2691,3
5620965418632383095,-17.30445,-49.49803,2024,8,16,18,9,9,2691,3
4302786930425576301,-17.30226,-49.48426,2024,8,16,18,9,9,2691,3
4238107928565044191,-17.30057,-49.47718,2024,8,16,18,9,9,2691,3
930076602430498016,-17.31361,-49.47515,2024,8,16,18,9,9,2691,3
8750270423610401646,-18.47654,-50.30901,2024,8,16,18,9,9,3847,4
5429521368541893240,-18.46915,-50.3052,2024,8,16,18,9,9,3847,4
1652190764768030605,-15.01477,-51.40783,2024,8,16,18,11,9,2492,3
558923672057597016,-18.59245,-52.28797,2024,8,16,18,9,9,239,3
7110568094305515657,-18.50096,-52.29819,2024,8,16,18,9,9,239,3
5360360859625961522,-18.50702,-52.27074,2024,8,16,18,9,9,239,3
6854271689639111695,-18.61231,-51.04049,2024,8,16,18,9,9,752,4
531710716317875328,-18.60039,-51.0324,2024,8,16,18,9,9,752,4
9122510754281283476,-18.6096,-51.02509,2024,8,16,18,9,9,752,4
5258821424865772094,-18.60296,-51.04758,2024,8,16,18,9,9,752,4
1891495756709097164,-18.60109,-51.0425,2024,8,16,18,9,9,752,4
4686399559638164365,-18.5984,-51.0273,2024,8,16,18,9,9,752,4
1911652043392885656,-18.5733,-52.86497,2024,8,16,18,9,9,2891,3
7436190655911688090,-17.57532,-52.76305,2024,8,18,17,54,9,2891,3
9119933983119547512,-17.574,-52.75366,2024,8,18,17,54,9,2891,3
3075113623814005270,-13.87964,-46.30182,2024,8,18,17,54,9,1872,3
5843626259314481662,-13.87624,-46.2824,2024,8,18,17,54,9,1872,3
5110740948383151257,-13.86796,-46.30888,2024,8,18,17,54,9,1872,3
1483370470551437040,-13.86699,-46.30411,2024,8,18,17,54,9,1872,3
6375637747428856682,-13.86469,-46.28952,2024,8,18,17,54,9,1872,3
1361419429550292311,-13.86357,-46.28472,2024,8,18,17,54,9,1872,3
5455440956406526633,-15.96225,-47.18919,2024,8,18,17,54,9,1687,3
4784474961652224656,-13.71106,-47.39374,2024,8,18,17,54,9,1082,3
723838042063718085,-13.89068,-47.97666,2024,8,18,17,54,9,1185,3
6074391850769341665,-13.88817,-47.96165,2024,8,18,17,54,9,1185,3
8023206789546676225,-13.87703,-47.96352,2024,8,18,17,54,9,1185,3
3477644853506781057,-15.39939,-47.48149,2024,8,18,17,54,9,1687,3
7633066604531448440,-15.67335,-48.27791,2024,8,18,17,54,9,1173,3
8271593177775094230,-17.6965,-49.09559,2024,8,18,17,54,9,2995,3
3277611344558482488,-17.69474,-49.08459,2024,8,18,17,54,9,2995,3
4004444518398201848,-17.06213,-48.15985,2024,8,18,17,54,9,3258,3
6169026620586563361,-17.0518,-48.16178,2024,8,18,17,54,9,3258,3
8399299179884094750,-18.27659,-49.25847,2024,8,18,17,52,9,2288,3
8841835067191097902,-18.27487,-49.24762,2024,8,18,17,52,9,2288,3
1103867647127410960,-18.26535,-49.24929,2024,8,18,17,52,9,2288,3
1003431583708281850,-13.45204,-49.11449,2024,8,18,17,54,9,3690,3
7394898163555595641,-15.12839,-48.8231,2024,8,18,17,54,9,5163,3
1387392942040047679,-15.1182,-48.82507,2024,8,18,17,54,9,5163,3
567177123833695872,-15.08009,-49.60336,2024,8,18,17,54,9,3134,3
3431254815165666391,-15.07215,-49.61619,2024,8,18,17,54,9,3134,3
5371830507388740371,-15.07037,-49.60504,2024,8,18,17,54,9,3134,3
5620198181425601542,-14.90051,-49.9117,2024,8,18,17,54,9,1337,3
2908533138238536382,-14.21752,-48.9657,2024,8,18,17,54,9,5067,3
1196914940989589913,-14.21548,-48.95325,2024,8,18,17,54,9,5067,3
8189327846819078959,-14.2134,-48.94063,2024,8,18,17,54,9,5067,3
2937864720777766073,-14.20825,-48.96149,2024,8,18,17,54,9,5067,3
6570013787114850579,-14.20626,-48.9489,2024,8,18,17,54,9,5067,3
3513180146034320892,-14.20519,-48.95504,2024,8,18,17,54,9,5067,3
5967370993163285465,-13.85593,-49.01414,2024,8,18,17,54,9,1692,3
7773516210271875848,-13.85387,-49.00162,2024,8,18,17,54,9,1692,3
6405339539977725358,-13.84686,-49.00955,2024,8,18,17,54,9,1692,3
7184259786297690901,-16.35789,-48.93859,2024,8,18,17,54,9,223,3
4135637010334341075,-15.27741,-49.55721,2024,8,18,17,54,9,1108,3
7254964997489800600,-15.27565,-49.54609,2024,8,18,17,54,9,3913,3
3831211220568761744,-17.75494,-50.5963,2024,8,18,17,54,9,4144,3
5893097144381379401,-17.74589,-50.59778,2024,8,18,17,54,9,4144,3
5074058249191022549,-17.51574,-49.51384,2024,8,18,17,54,9,3670,3
5760796673907410183,-17.25572,-50.05711,2024,8,18,17,54,9,2055,3
5778609817097454712,-16.9234,-49.45624,2024,8,18,17,54,9,256,3
2173955832952478500,-16.86114,-49.25207,2024,8,18,17,54,9,1926,3
1837867731245237566,-16.82627,-49.24226,2024,8,18,17,54,9,227,3
3697991172307802627,-16.75148,-50.43652,2024,8,18,17,54,9,381,3
1908904524505940015,-18.24808,-49.26353,2024,8,18,17,52,9,2288,3
8448676622932511923,-18.24634,-49.25267,2024,8,18,17,52,9,2288,3
6397113712670702211,-13.51793,-50.23469,2024,8,18,17,54,9,4711,3
5150128627077994146,-15.03982,-51.42967,2024,8,18,17,54,9,2492,3
1532177407649883082,-15.03223,-51.44054,2024,8,18,17,54,9,2492,3
2993501566743930966,-16.16248,-50.37416,2024,8,18,17,54,9,4089,3
8134405555792718261,-17.88606,-50.91093,2024,8,18,17,54,9,3998,3
6186490463131511139,-17.88464,-50.90145,2024,8,18,17,54,9,3998,3
1539827667497874192,-17.79828,-50.88371,2024,8,18,17,54,9,3998,3
6768771646065842608,-17.70219,-50.91507,2024,8,18,17,54,9,3998,3
7312339438064097089,-17.70076,-50.90559,2024,8,18,17,54,9,3998,3
7262001684925580675,-17.54048,-50.94468,2024,8,18,17,54,9,3998,3
2399200420446171677,-18.57541,-51.02421,2024,8,18,17,52,9,752,3
6643494383657216866,-18.37388,-52.03043,2024,8,18,17,54,9,4393,3
5850865473214896249,-15.09615,-48.14212,2024,8,20,17,37,9,2884,3
7399368851267778255,-13.2071,-46.54423,2024,8,20,17,37,9,1457,3
4412245962274503824,-13.20558,-46.53427,2024,8,20,17,37,9,1457,3
8803306986078184183,-13.86569,-46.27434,2024,8,20,17,37,9,1872,3
3498515187139835860,-15.11256,-48.13021,2024,8,20,17,37,9,2884,3
2470527082458133150,-15.10726,-48.0937,2024,8,20,17,37,9,2884,3
2984337537070113778,-15.10237,-48.12247,2024,8,20,17,37,9,2884,3
6666135858324455561,-15.10145,-48.17864,2024,8,20,17,37,9,2884,3
6410314613186423938,-15.10104,-48.11335,2024,8,20,17,37,9,2884,3
2125514872011080976,-15.09483,-48.13299,2024,8,20,17,37,9,2884,3
6522927525747289003,-15.08729,-48.1435,2024,8,20,17,37,9,2884,3
6736056941753743258,-15.08597,-48.13438,2024,8,20,17,37,9,2884,3
1137404040091311199,-15.08464,-48.12525,2024,8,20,17,37,9,2884,3
3068489730828289757,-15.07842,-48.14489,2024,8,20,17,37,9,2884,3
3375705569150129795,-15.0771,-48.13577,2024,8,20,17,37,9,2884,3
4590593393908395476,-15.06824,-48.13715,2024,8,20,17,37,9,2884,3
1652570799349133007,-14.27654,-47.89059,2024,8,20,17,37,9,1185,3
7023749407851774577,-16.28326,-47.87519,2024,8,20,17,37,9,2650,3
3219644557527205312,-16.09723,-48.114,2024,8,20,17,37,9,3202,3
1231034970463238876,-16.09591,-48.10482,2024,8,20,17,37,9,3202,3
865343833208211098,-15.59106,-48.24863,2024,8,20,17,37,9,3296,3
5532046697932919176,-15.58975,-48.23951,2024,8,20,17,37,9,3296,3
1484749063725141514,-15.48271,-47.62895,2024,8,20,17,37,9,3644,3
8279000828936874061,-15.41827,-47.63653,2024,8,20,17,37,9,3644,3
9115731629728648574,-15.1491,-48.11791,2024,8,20,17,37,9,2884,3
8495116833784648369,-15.14777,-48.10878,2024,8,20,17,37,9,3296,3
1056691927252448372,-15.14023,-48.1193,2024,8,20,17,37,9,2884,3
6943268806494166594,-15.13891,-48.11016,2024,8,20,17,37,9,2884,3
6802364055313663546,-15.1303,-48.12744,2024,8,20,17,37,9,2884,3
917698813152568840,-15.12897,-48.11831,2024,8,20,17,37,9,2884,3
434651351182625903,-17.69083,-49.10303,2024,8,20,17,37,9,2995,3
4859922163140528600,-17.68948,-49.09311,2024,8,20,17,37,9,2995,3
4780855074772463037,-17.68034,-49.09459,2024,8,20,17,37,9,2995,3
5012330499590219723,-17.47226,-48.39257,2024,8,20,17,37,9,3628,3
6947297277528836864,-17.4633,-48.39391,2024,8,20,17,37,9,3628,3
2565471753746763223,-17.33619,-47.8231,2024,8,20,17,37,9,860,3
9065819033098396105,-17.13421,-47.76353,2024,8,20,17,37,9,2075,3
1108804119677598448,-17.13287,-47.75429,2024,8,20,17,37,9,2075,3
7682100722152347454,-18.16822,-47.9119,2024,8,20,17,34,9,1062,3
4829397497038625042,-18.16689,-47.90255,2024,8,20,17,34,9,1062,3
1236993525591251425,-16.27839,-51.63086,2024,8,20,17,37,9,327,3
8451812979603411735,-17.41161,-52.01992,2024,8,20,17,37,9,786,3
8185856988024261657,-17.40464,-52.03,2024,8,20,17,37,9,786,3
259341684642941595,-16.49204,-49.40966,2024,8,20,17,37,9,1791,3
9022205322163033839,-16.48576,-49.23104,2024,8,20,17,37,9,1802,3
2365122470007290066,-16.48439,-49.22127,2024,8,20,17,37,9,1802,3
8714030975017664406,-16.47531,-49.22273,2024,8,20,17,37,9,1802,3
6427671229625076708,-15.29475,-49.53928,2024,8,20,17,37,9,3913,3
1994538410559399047,-13.37137,-49.53902,2024,8,20,17,37,9,3690,3
5190505712005579863,-13.37005,-49.52968,2024,8,20,17,37,9,3690,3
7653604229918104113,-13.36872,-49.52034,2024,8,20,17,37,9,3690,3
751397251486776119,-13.36106,-49.53103,2024,8,20,17,37,9,3690,3
1137542918941016147,-14.0898,-49.73994,2024,8,20,17,37,9,4216,3
6045270527715246099,-14.44862,-48.43453,2024,8,20,17,37,9,3083,3
2881854997686427907,-14.44731,-48.42542,2024,8,20,17,37,9,3083,3
5957883473596669723,-16.50174,-49.22274,2024,8,20,17,37,9,1802,3
647745392648625350,-16.49265,-49.22419,2024,8,20,17,37,9,1802,3
8902705403705402263,-16.44428,-49.2669,2024,8,20,17,37,9,4267,3
2456509568244431622,-16.44293,-49.25713,2024,8,20,17,37,9,4267,3
2128823477859804868,-16.44107,-49.98969,2024,8,20,17,37,9,205,3
7378845797175991437,-16.43968,-49.97938,2024,8,20,17,37,9,205,3
7103396551580547183,-16.34007,-48.98461,2024,8,20,17,37,9,223,3
846688099802397214,-15.99677,-49.22755,2024,8,20,17,37,9,4518,3
1869951224765552127,-15.48316,-49.6384,2024,8,20,17,37,9,5064,3
3921785727487029621,-15.48179,-49.62854,2024,8,20,17,37,9,5064,3
4667598478590132731,-15.29339,-49.52953,2024,8,20,17,37,9,3913,3
6586510486012935893,-15.28567,-49.54087,2024,8,20,17,37,9,3913,3
6228781039910110991,-15.28431,-49.53114,2024,8,20,17,37,9,3913,3
4390985328743990316,-18.01802,-49.73893,2024,8,20,17,34,9,1798,3
7131404814293923021,-18.00054,-49.75216,2024,8,20,17,34,9,1798,3
2398710613750908693,-17.99912,-49.74161,2024,8,20,17,34,9,1798,3
2692628471194600917,-17.32684,-49.4638,2024,8,20,17,37,9,2691,3
3183728529326033592,-17.22197,-49.23094,2024,8,20,17,37,9,3805,3
8552722391051966314,-16.6577,-49.41261,2024,8,20,17,37,9,1802,3
4769091956381464574,-15.08403,-48.12181,2024,8,21,18,17,9,2884,3
2710356545177789638,-15.12639,-48.07317,2024,8,21,18,17,9,5239,3
1450090912397206540,-15.08744,-48.11625,2024,8,21,18,17,9,2884,3
805424150876036199,-15.07489,-48.42363,2024,8,21,18,17,9,2884,3
5221385241730747746,-15.07699,-48.39396,2024,8,21,18,17,9,2884,3
5428074878381092540,-15.06789,-48.38823,2024,8,21,18,17,9,2884,3
7815188111533956108,-15.06766,-48.43353,2024,8,21,18,17,9,2884,3
5124053095213010784,-15.06085,-48.39785,2024,8,21,18,17,9,2884,3
6033441247309631376,-15.13681,-48.1046,2024,8,21,18,17,9,2884,3
5959514646980838968,-15.13336,-48.10989,2024,8,21,18,17,9,2884,3
1757815140751648796,-17.71595,-49.10984,2024,8,21,18,17,9,2995,3
2836367459987922322,-17.7149,-49.10509,2024,8,21,18,17,9,2995,3
2213747707950307608,-17.70126,-49.11251,2024,8,21,18,17,9,2995,3
7437582502229371744,-17.7002,-49.1077,2024,8,21,18,17,9,2995,3
7789753129854386942,-17.31021,-48.12034,2024,8,21,18,17,9,5080,3
6093416368511909130,-16.77127,-48.75836,2024,8,21,18,17,9,4426,3
7466912487672028261,-16.56147,-48.85198,2024,8,21,18,17,9,2596,3
3870812684171047221,-16.55657,-48.84842,2024,8,21,18,17,9,2596,3
5391233005324290367,-18.18727,-47.93066,2024,8,21,18,15,9,1062,3
1471658669874837356,-18.1798,-47.93751,2024,8,21,18,17,9,1062,3
123824748850473133,-15.03713,-49.57957,2024,8,21,18,17,9,3134,3
7309539994723599384,-14.60783,-48.9196,2024,8,21,18,17,9,3083,3
1595270984654361156,-14.52399,-49.95286,2024,8,21,18,17,9,1337,3
1844238852749321496,-14.61395,-48.9522,2024,8,21,18,17,9,3083,3
5581486297419911282,-14.60788,-48.94577,2024,8,21,18,17,9,3083,3
6867288093753859916,-14.52514,-49.95769,2024,8,21,18,17,9,1337,3
7142253707152536101,-15.9245,-50.13731,2024,8,21,18,17,9,1801,3
8183170354881421069,-17.32557,-49.47343,2024,8,21,18,17,9,2691,3
7254061649728477022,-17.28386,-49.99669,2024,8,21,18,17,9,1522,3
5758351622544664201,-18.87116,-50.65801,2024,8,21,18,15,9,3367,4
5368630534854831488,-18.07367,-50.27076,2024,8,21,18,17,9,2847,3
8342391618935825673,-18.87499,-50.67878,2024,8,21,18,15,9,3367,4
4371118157540001257,-17.59616,-52.50742,2024,8,21,18,17,9,2891,3
321968800064167702,-17.59582,-52.51794,2024,8,21,18,17,9,2891,3
3793699922613565729,-17.59311,-52.50254,2024,8,21,18,17,9,2891,3
2770960835796840024,-17.13148,-47.75194,2024,8,22,17,20,9,2075,3
6626698207925625388,-13.20974,-46.54475,2024,8,22,17,20,9,1457,3
8382716950051576931,-13.20829,-46.53419,2024,8,22,17,20,9,1457,3
4476675564010056089,-13.86934,-46.27234,2024,8,22,17,20,9,1872,3
7183503070170505341,-13.85852,-46.26348,2024,8,22,17,20,9,1872,3
700841730226858099,-15.83135,-47.07074,2024,8,22,17,20,9,739,3
6799517876846097417,-16.75311,-47.36132,2024,8,22,17,20,9,1325,3
2559377947186810324,-16.75147,-47.34813,2024,8,22,17,20,9,1325,3
1865712480954046281,-16.74669,-47.35413,2024,8,22,17,20,9,1325,3
4848825340356911903,-16.74258,-47.36268,2024,8,22,17,20,9,1325,3
2812325962135891282,-16.74095,-47.34949,2024,8,22,17,20,9,1325,3
831594578466411739,-16.73618,-47.35558,2024,8,22,17,20,9,1325,3
8436460564744650918,-13.87889,-48.02393,2024,8,22,17,20,9,1185,3
6864800413355749356,-17.16233,-48.74568,2024,8,22,17,20,9,514,3
4991288394891389914,-14.90549,-47.30543,2024,8,22,17,20,9,1687,3
721831723309368299,-14.90414,-47.31253,2024,8,22,17,20,9,1687,3
2466987601090412887,-13.37376,-46.75931,2024,8,22,17,20,9,2949,3
8311051920230367192,-13.37231,-46.7485,2024,8,22,17,20,9,2949,3
4810816142559239630,-14.33141,-47.28622,2024,8,22,17,20,9,4629,3
557439941032018159,-13.86664,-48.01258,2024,8,22,17,20,9,1185,3
1874596913527036479,-13.85439,-48.00105,2024,8,22,17,20,9,1185,3
1828046034454423899,-13.84557,-48.01578,2024,8,22,17,20,9,1185,3
3554591550489906197,-13.84386,-48.00262,2024,8,22,17,20,9,1185,3
3519955691032107804,-13.78904,-47.8256,2024,8,22,17,20,9,1082,3
2420318338916758911,-15.12629,-48.08532,2024,8,22,17,20,9,5239,3
7802291193206782928,-15.1245,-48.07112,2024,8,22,17,20,9,5239,3
9034020347756511738,-15.11546,-48.08677,2024,8,22,17,20,9,5239,3
1085803727457771114,-15.06176,-48.12892,2024,8,22,17,20,9,2884,3
8401446761122450364,-15.05995,-48.11481,2024,8,22,17,20,9,2884,3
5887607170629924685,-14.98297,-47.20261,2024,8,22,17,20,9,1687,3
4131295167445714927,-14.98149,-47.19621,2024,8,22,17,20,9,1687,3
9221941121983170402,-14.89691,-47.31898,2024,8,22,17,20,9,1687,3
2237793855067190364,-14.8953,-47.30688,2024,8,22,17,20,9,1687,3
277895038630263190,-15.52061,-48.49563,2024,8,22,17,20,9,3296,3
4086008032689366357,-15.50619,-48.56668,2024,8,22,17,20,9,3296,3
1269818540884492309,-15.50423,-48.55126,2024,8,22,17,20,9,3296,3
412635061749868501,-16.33489,-47.76476,2024,8,22,17,20,9,2650,3
6084751980135588673,-16.3314,-47.77228,2024,8,22,17,20,9,2650,3
8800942711477860713,-16.2685,-47.79501,2024,8,22,17,20,9,2650,3
7587802653722956302,-15.92767,-48.27845,2024,8,22,17,20,9,4276,3
197561090377783222,-15.39084,-47.6706,2024,8,22,17,20,9,3644,3
6671817377602831476,-15.13714,-48.08405,2024,8,22,17,20,9,5239,3
7300929568389794484,-16.85242,-47.80847,2024,8,22,17,20,9,1325,3
4935486442438130128,-18.18109,-47.92065,2024,8,22,17,20,9,1062,3
7754538694741622788,-16.39557,-48.94199,2024,8,22,17,20,9,223,3
7157210800964401182,-16.19856,-49.48868,2024,8,22,17,20,9,2265,3
7692689623484458513,-16.19646,-49.47062,2024,8,22,17,20,9,2265,3
7692249932813729424,-14.65323,-48.96301,2024,8,22,17,20,9,3083,3
4424935270091975975,-14.65092,-48.95642,2024,8,22,17,20,9,3083,3
3583728337125840037,-14.60127,-48.92112,2024,8,22,17,20,9,3083,3
9025615583281902710,-14.0314,-49.67923,2024,8,22,17,20,9,2735,3
