id,lat,lon,data,hora,timestamp,estadoId,municipioId,biomaId
7235843121613276744,-10.41631,-37.66189,13/12/2023,16:24,1702484640,25,1002,2
8139319801174664268,-10.41481,-37.65076,13/12/2023,16:24,1702484640,25,1002,2
3006790111800391559,-10.78988,-38.01317,13/12/2023,16:24,1702484640,25,3757,2
1884662293763056306,-11.18,-37.35988,13/12/2023,16:24,1702484640,25,1598,4
9038589426669442092,-10.84274,-37.57281,13/12/2023,16:24,1702484640,25,2509,2
2031090762172825749,-10.84126,-37.56166,13/12/2023,16:24,1702484640,25,2509,2
2477317908923462554,-10.84112,-37.56728,13/12/2023,16:24,1702484640,25,2509,2
1587284271633904982,-10.79152,-38.02508,13/12/2023,16:24,1702484640,25,3757,2
7839097829705020381,-10.92934,-37.87117,16/12/2023,16:49,1702745340,25,3910,2
7464059061547522372,-11.01929,-37.7296,16/12/2023,16:49,1702745340,25,3910,4
5820518616769673625,-10.5209,-37.01583,25/12/2023,16:28,1703521680,25,940,4
2340200478611442257,-10.88525,-37.95954,30/12/2023,16:39,1703954340,25,3910,2
6404918533334751092,-10.8763,-37.96085,30/12/2023,16:39,1703954340,25,4430,2
3637544898485684172,-10.73584,-37.07726,30/12/2023,16:39,1703954340,25,2806,4
5885240091857675473,-10.7344,-37.06769,30/12/2023,16:39,1703954340,25,2806,4
4274988997356789965,-10.72667,-37.07872,30/12/2023,16:39,1703954340,25,2806,4
8887101391714843012,-10.72523,-37.06916,30/12/2023,16:39,1703954340,25,2806,4
6804051557697976773,-10.41207,-36.94847,30/12/2023,16:39,1703954340,25,3034,4
